Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,CreditScore_binned,Geography_France,Geography_Germany,Geography_Spain,Gender_Male
-0.476024389643706,-1.3823089898992464,0.3642300307097568,2,0,1,1.4909018871477762,1,1.0,0.0,0.0,0.0
-0.5736523995370473,-0.002029061573605259,0.6386466175221235,2,1,1,-1.1767789701220324,4,0.0,0.0,1.0,1.0
0.003935819113316791,-0.002029061573605259,-1.2251371051984103,2,0,1,0.9298209840822392,1,0.0,0.0,1.0,0.0
0.012115659823000443,-0.002029061573605259,-1.2251371051984103,2,1,0,0.7058716415003496,0,0.0,0.0,1.0,0.0
-0.18314035996368214,-0.6921690257364259,1.5837136190587382,2,1,1,-1.5860123225687757,0,0.0,0.0,1.0,1.0
-0.2807683698570234,1.7233208488334462,-1.2251371051984103,2,0,1,1.4931340820428478,1,0.0,0.0,1.0,0.0
-0.18314035996368214,-0.34709904365501554,1.0184880082261565,1,1,1,-0.11393643380330379,1,1.0,0.0,0.0,0.0
-0.3783963797503647,-1.3823089898992464,1.3943497820410309,3,1,1,-1.2320151348573485,2,0.0,1.0,0.0,0.0
0.8907677488630721,-1.3823089898992464,0.8992422365037535,1,1,0,-0.37380711213446716,2,0.0,0.0,1.0,1.0
-1.5499324984704603,1.378250866752036,0.7522782011240545,1,0,1,-0.09103585789179616,0,0.0,1.0,0.0,0.0
-0.3783963797503647,0.34304092050780505,0.38733213079574436,1,1,0,-1.4127185074704622,2,1.0,0.0,0.0,0.0
-0.5736523995370473,-1.0372390078178362,-1.2251371051984103,2,0,0,1.7024418132041619,2,1.0,0.0,0.0,0.0
-1.159420458897095,-1.0372390078178362,1.134085397758257,1,0,0,1.5162380910121502,2,0.0,1.0,0.0,0.0
0.012115659823000443,1.0331808846706256,1.114308125968327,1,1,0,1.3498124474211093,0,1.0,0.0,0.0,1.0
-0.7689084193237299,1.0331808846706256,-1.2251371051984103,2,0,0,-0.23879543078546953,4,0.0,0.0,1.0,0.0
-0.9641644391104125,-0.6921690257364259,-1.2251371051984103,2,1,0,-1.699089604513433,2,1.0,0.0,0.0,0.0
1.3789077983297786,-0.6921690257364259,-1.2251371051984103,2,1,1,-1.0696480590797361,4,0.0,0.0,1.0,1.0
-0.08551235007034085,-0.6921690257364259,-1.2251371051984103,2,1,0,0.2799451187636153,2,1.0,0.0,0.0,0.0
0.012115659823000443,0.6881109025892154,1.2981989096502926,2,1,0,0.5781285589178087,4,0.0,0.0,1.0,1.0
-1.0617924490037538,-1.3823089898992464,0.6844435750329437,2,0,1,-0.720502462658532,1,0.0,1.0,0.0,1.0
0.10974366971634174,0.34304092050780505,0.9723194917922711,1,1,0,1.5069894568893267,3,0.0,1.0,0.0,0.0
-0.5736523995370473,0.6881109025892154,0.8252535257347116,1,1,0,1.010347062525066,2,0.0,1.0,0.0,1.0
-0.7689084193237299,1.378250866752036,1.2890600322971104,2,1,0,0.7121201165843466,4,1.0,0.0,0.0,1.0
-1.2570484687904364,-1.0372390078178362,0.599620289276043,1,0,0,-0.06080960362190987,3,0.0,1.0,0.0,0.0
2.3551878972631917,1.378250866752036,0.6353893162999396,1,1,1,1.4594228402490899,4,1.0,0.0,0.0,0.0
1.183651778543096,0.34304092050780505,1.0943588361584589,1,1,1,1.1251577890280617,0,1.0,0.0,0.0,1.0
-1.5499324984704603,0.34304092050780505,-1.2251371051984103,2,1,0,0.9197064107844038,1,0.0,0.0,1.0,0.0
-1.159420458897095,0.6881109025892154,-1.2251371051984103,2,1,0,0.9705366575066678,0,1.0,0.0,0.0,0.0
-0.5736523995370473,0.34304092050780505,1.104396687684672,1,1,1,0.943536618342397,4,0.0,0.0,1.0,0.0
-0.5736523995370473,-1.3823089898992464,-1.2251371051984103,2,1,1,1.2886671527366982,4,1.0,0.0,0.0,0.0
1.47653580822312,-0.002029061573605259,-1.2251371051984103,2,1,1,-0.20287078859641977,3,1.0,0.0,0.0,1.0
-0.08551235007034085,-1.3823089898992464,1.5247250396450087,1,0,0,-1.4517372811972347,3,0.0,0.0,1.0,0.0
1.9646758576898262,1.0331808846706256,1.2169508784231253,2,1,1,1.5384128163812596,2,0.0,1.0,0.0,0.0
-0.08551235007034085,1.0331808846706256,0.5830670352216483,1,1,1,0.9134972649314264,0,1.0,0.0,0.0,1.0
-0.476024389643706,0.6881109025892154,0.26692991792907317,1,0,1,1.7302442730951166,0,0.0,1.0,0.0,0.0
-0.6712804094303886,-0.002029061573605259,-1.2251371051984103,2,0,1,-0.4368005326304988,0,1.0,0.0,0.0,0.0
0.10974366971634174,-1.7273789719806567,-1.2251371051984103,1,1,0,0.3250682764094109,1,1.0,0.0,0.0,0.0
-1.2570484687904364,-1.7273789719806567,-1.2251371051984103,1,0,0,-0.920701648329636,2,1.0,0.0,0.0,1.0
3.233839986303263,-0.002029061573605259,0.28247762664645665,1,1,1,-0.3773491792502606,0,0.0,1.0,0.0,1.0
-1.159420458897095,0.34304092050780505,-1.2251371051984103,2,1,1,1.2469052521578943,1,0.0,0.0,1.0,0.0
0.10974366971634174,0.34304092050780505,-1.2251371051984103,2,1,1,1.4136086366901168,2,0.0,0.0,1.0,0.0
2.159931877476509,-0.34709904365501554,0.8527720884721174,2,1,0,1.2152956878996302,4,0.0,0.0,1.0,0.0
-1.6475605083638016,0.34304092050780505,-1.2251371051984103,2,0,1,0.5472613774008225,2,1.0,0.0,0.0,1.0
1.0860237686497547,1.7233208488334462,-1.2251371051984103,2,1,1,-1.1596500458741978,4,0.0,0.0,1.0,0.0
-0.9641644391104125,-1.0372390078178362,0.7551906662225499,2,1,0,-0.2698554299483381,4,1.0,0.0,0.0,1.0
2.6480719269432154,-1.7273789719806567,0.8090059036971359,1,0,1,0.32281485069051485,4,0.0,1.0,0.0,0.0
-0.7689084193237299,-0.002029061573605259,-1.2251371051984103,2,1,0,-1.1991110124152193,1,1.0,0.0,0.0,1.0
-0.3783963797503647,-0.002029061573605259,-1.2251371051984103,2,1,0,-0.09344921088196123,4,0.0,0.0,1.0,1.0
-0.8665364292170712,0.6881109025892154,0.6459051378964349,1,1,0,-1.37793510907356,3,0.0,1.0,0.0,1.0
0.10974366971634174,-0.6921690257364259,1.1520197564917964,1,0,1,0.7948813483157285,3,1.0,0.0,0.0,1.0
1.7694198379031438,-0.6921690257364259,-1.2251371051984103,3,1,0,-1.6327645108852473,0,1.0,0.0,0.0,0.0
0.8907677488630721,-0.34709904365501554,-1.2251371051984103,2,1,1,1.2271123815895053,3,1.0,0.0,0.0,1.0
-0.3783963797503647,1.378250866752036,-1.2251371051984103,2,1,1,-0.9470945207371514,2,0.0,0.0,1.0,1.0
-0.476024389643706,-1.3823089898992464,0.9754617409620502,1,0,0,-1.3159311841862738,2,0.0,0.0,1.0,1.0
-1.8428165281504842,-1.3823089898992464,1.00601742185612,1,1,1,-0.2570791726308477,4,1.0,0.0,0.0,1.0
1.6717918280098025,-1.0372390078178362,0.46261953761112395,1,1,1,-0.9455518055469427,3,0.0,0.0,1.0,0.0
-0.6712804094303886,-0.6921690257364259,0.6077009757772744,1,1,0,-0.1359374840726017,0,0.0,1.0,0.0,1.0
-0.6712804094303886,-1.3823089898992464,-1.2251371051984103,3,1,0,-0.25195836753360223,2,1.0,0.0,0.0,1.0
-0.6712804094303886,-0.002029061573605259,-1.2251371051984103,2,1,1,-1.0135847623309895,1,1.0,0.0,0.0,0.0
0.4026276993963656,0.34304092050780505,0.13821883465751428,2,1,1,1.0475246713660615,0,0.0,1.0,0.0,1.0
2.940955956623239,1.378250866752036,-1.2251371051984103,1,0,1,0.593480532820779,2,0.0,0.0,1.0,0.0
0.003935819113316791,1.7233208488334462,0.6124222703616984,1,0,1,-1.0914216610970766,3,1.0,0.0,0.0,1.0
-0.08551235007034085,-0.6921690257364259,-1.2251371051984103,2,0,0,1.2370313528711199,2,1.0,0.0,0.0,1.0
-2.038072547937167,-1.0372390078178362,1.3508132213205706,1,0,0,0.7927928965393386,4,1.0,0.0,0.0,1.0
0.003935819113316791,-1.0372390078178362,1.5703725414994365,1,1,0,-0.17732627902615952,2,1.0,0.0,0.0,1.0
-0.2807683698570234,-1.0372390078178362,0.09140641077039308,2,1,1,-0.12408320138316849,3,1.0,0.0,0.0,1.0
-0.08551235007034085,1.378250866752036,-0.2413145237782587,1,1,1,1.1687243096319602,0,0.0,1.0,0.0,0.0
3.1362119764099217,1.378250866752036,1.0559058479732493,2,1,1,0.38506536637583005,4,0.0,1.0,0.0,1.0
-0.7689084193237299,-0.002029061573605259,1.5728113569802435,1,1,0,-0.2808890194807468,0,0.0,0.0,1.0,0.0
0.003935819113316791,0.34304092050780505,-1.2251371051984103,1,1,0,1.5142013241101533,4,1.0,0.0,0.0,1.0
-1.452304488577119,1.7233208488334462,1.322389123722861,1,1,1,0.03721136974500725,1,0.0,0.0,1.0,0.0
-0.3783963797503647,0.34304092050780505,-1.2251371051984103,2,1,1,-0.9601372074913266,1,1.0,0.0,0.0,1.0
0.8907677488630721,0.6881109025892154,1.4677302690949263,1,1,0,-1.4571612346149927,0,0.0,1.0,0.0,0.0
-0.2807683698570234,0.6881109025892154,0.8363468478279087,1,1,0,1.569846443238813,1,1.0,0.0,0.0,1.0
1.0860237686497547,1.378250866752036,-1.2251371051984103,2,1,1,0.18517298351130693,0,1.0,0.0,0.0,0.0
0.5978837191830482,-0.002029061573605259,-1.2251371051984103,2,1,1,0.7960455631631618,4,1.0,0.0,0.0,0.0
0.20737167960968303,0.6881109025892154,-1.2251371051984103,2,1,1,-0.4542778512168328,4,1.0,0.0,0.0,0.0
-0.9641644391104125,-0.34709904365501554,0.03802161838755743,1,1,0,0.3785878768315606,3,0.0,1.0,0.0,0.0
-0.476024389643706,-0.34709904365501554,1.1471040415406526,1,0,1,-1.159712172137357,0,0.0,1.0,0.0,0.0
0.3049996895030243,-0.002029061573605259,-1.2251371051984103,2,0,0,0.026552626069305703,0,1.0,0.0,0.0,0.0
2.3551878972631917,-0.002029061573605259,-1.2251371051984103,1,1,0,-1.257956939270163,2,1.0,0.0,0.0,0.0
1.9646758576898262,-0.002029061573605259,1.236898408048603,1,1,1,-1.4388242416869068,1,1.0,0.0,0.0,1.0
0.20737167960968303,0.34304092050780505,1.0946987117625027,1,1,1,-1.4101897771344305,0,0.0,0.0,1.0,1.0
-0.476024389643706,-0.6921690257364259,-1.2251371051984103,2,1,1,0.44549629604548574,0,1.0,0.0,0.0,1.0
0.012115659823000443,1.378250866752036,-1.2251371051984103,2,1,0,0.7547947685644639,4,0.0,0.0,1.0,1.0
3.1362119764099217,-0.34709904365501554,-1.2251371051984103,2,1,1,1.6912013101510357,1,1.0,0.0,0.0,1.0
0.20737167960968303,-1.3823089898992464,0.1495132978214661,3,1,0,1.5449851485401558,2,0.0,1.0,0.0,0.0
0.003935819113316791,-0.34709904365501554,0.9828794780152805,2,0,1,-0.8539488058083275,3,0.0,1.0,0.0,1.0
0.012115659823000443,1.0331808846706256,-1.2251371051984103,1,0,1,-1.3811091172353445,4,1.0,0.0,0.0,0.0
0.8907677488630721,1.0331808846706256,1.0067795816970153,1,1,1,1.0998635247418986,3,0.0,1.0,0.0,0.0
0.4026276993963656,-0.002029061573605259,-1.2251371051984103,2,1,1,-0.9071765694144617,2,1.0,0.0,0.0,1.0
0.3049996895030243,-0.34709904365501554,-1.2251371051984103,2,1,0,0.366514847047475,2,1.0,0.0,0.0,0.0
-0.9641644391104125,-0.34709904365501554,-1.2251371051984103,2,1,1,-0.4530417648100587,2,0.0,0.0,1.0,0.0
-0.7689084193237299,-0.002029061573605259,-1.2251371051984103,2,0,1,-1.7452687346097853,1,1.0,0.0,0.0,1.0
-0.3783963797503647,-0.34709904365501554,0.22162437189660444,1,1,1,-1.389127929784654,1,1.0,0.0,0.0,0.0
0.4026276993963656,1.0331808846706256,-1.2251371051984103,2,1,0,0.004152888772284313,1,1.0,0.0,0.0,1.0
0.8907677488630721,-0.34709904365501554,1.4103658598229323,1,1,1,-1.3737394110210015,4,1.0,0.0,0.0,1.0
0.5978837191830482,-1.3823089898992464,0.8527656878016082,1,0,0,-1.3253755943484642,3,1.0,0.0,0.0,1.0
0.7931397389697308,-1.0372390078178362,-1.2251371051984103,2,1,1,-0.05781483930061249,0,1.0,0.0,0.0,1.0
1.3789077983297786,-0.34709904365501554,1.9702294689531088,1,1,1,-1.3255633653231098,0,1.0,0.0,0.0,1.0
-0.2807683698570234,-0.002029061573605259,0.029092362993555484,1,0,1,0.9301897391288328,4,0.0,0.0,1.0,1.0
0.3049996895030243,-1.3823089898992464,-1.2251371051984103,2,0,0,-0.4969471084794212,3,1.0,0.0,0.0,1.0
-0.476024389643706,-1.7273789719806567,-1.2251371051984103,1,1,0,1.437594943010165,0,0.0,0.0,1.0,1.0
1.8670478477964851,-0.002029061573605259,-1.2251371051984103,2,0,1,-0.8793506163987828,3,1.0,0.0,0.0,0.0
1.3789077983297786,0.6881109025892154,1.7768122473186232,1,1,0,1.4968332920595724,2,0.0,0.0,1.0,0.0
0.6955117290763895,1.378250866752036,1.8260308432669536,1,1,1,-1.4905808136158805,4,0.0,0.0,1.0,1.0
-0.9641644391104125,-0.34709904365501554,-1.2251371051984103,2,1,0,0.37358036080242857,1,1.0,0.0,0.0,0.0
-1.452304488577119,0.6881109025892154,-1.2251371051984103,2,1,1,1.1473570516607716,2,1.0,0.0,0.0,1.0
-1.3546764786837777,1.7233208488334462,-0.2617529848318,2,1,0,-1.50193147332049,4,0.0,1.0,0.0,1.0
1.9646758576898262,0.6881109025892154,0.24189817570129404,2,1,0,1.0921979791791794,0,0.0,1.0,0.0,0.0
0.10974366971634174,-0.6921690257364259,0.5022350475775855,1,1,0,-0.8340913726527341,2,0.0,1.0,0.0,1.0
-1.2570484687904364,-0.002029061573605259,1.257419277734951,1,0,1,0.6030779093283943,4,0.0,1.0,0.0,0.0
-0.2807683698570234,-0.002029061573605259,0.6206663339776798,1,1,1,0.38156976344004645,3,1.0,0.0,0.0,1.0
0.10974366971634174,-0.34709904365501554,0.8656732799506671,1,1,1,0.026789645594299024,3,1.0,0.0,0.0,1.0
0.5002557092897069,1.0331808846706256,-1.2251371051984103,2,1,1,-1.269462479574805,1,1.0,0.0,0.0,0.0
-0.18314035996368214,1.0331808846706256,0.4998251951308334,1,1,0,-1.4515757877176505,3,1.0,0.0,0.0,1.0
-1.8428165281504842,-0.34709904365501554,0.45055747403634383,2,1,0,-1.0735172897102043,3,1.0,0.0,0.0,1.0
-0.18314035996368214,-1.7273789719806567,1.635045876426003,1,1,1,1.6378021337459898,2,0.0,0.0,1.0,1.0
-0.8665364292170712,-1.7273789719806567,0.10811104068233272,1,0,0,-0.7415183678977374,3,0.0,0.0,1.0,0.0
-0.08551235007034085,-1.7273789719806567,1.1107042284380644,2,1,1,0.6493621494049935,4,1.0,0.0,0.0,1.0
1.7694198379031438,0.34304092050780505,-0.006359030756317085,1,1,1,0.5770259482640958,0,1.0,0.0,0.0,1.0
-1.0617924490037538,1.0331808846706256,-1.2251371051984103,1,1,1,0.051688529292514704,0,1.0,0.0,0.0,0.0
2.25755988736985,-1.0372390078178362,-1.2251371051984103,2,1,1,1.0878112037121992,3,0.0,0.0,1.0,0.0
0.3049996895030243,-0.6921690257364259,1.1824922286692456,1,1,0,0.1350367410957038,2,1.0,0.0,0.0,1.0
-0.9641644391104125,-0.34709904365501554,0.8569112420737204,1,1,0,1.1074547624212312,0,1.0,0.0,0.0,0.0
-0.7689084193237299,-0.34709904365501554,0.3574272380757078,1,1,1,-0.9144343787458598,4,0.0,1.0,0.0,1.0
-0.18314035996368214,1.0331808846706256,0.4704273955318961,2,0,1,-0.45630139235972583,3,1.0,0.0,0.0,1.0
0.6955117290763895,0.6881109025892154,0.6580251275393242,2,1,1,-0.12214997825310303,4,1.0,0.0,0.0,1.0
-0.08551235007034085,0.6881109025892154,-1.2251371051984103,1,1,1,-0.6469750730825552,1,1.0,0.0,0.0,1.0
-0.9641644391104125,-1.3823089898992464,1.0885766304371178,1,1,1,1.66912960648442,0,1.0,0.0,0.0,1.0
-0.6712804094303886,-1.3823089898992464,0.44310597344617686,1,1,1,-1.4503986951574055,2,0.0,0.0,1.0,0.0
1.183651778543096,-1.7273789719806567,-1.2251371051984103,1,1,1,1.3026756679517482,1,0.0,0.0,1.0,1.0
0.10974366971634174,0.34304092050780505,-1.2251371051984103,1,0,0,1.4529775449868498,2,1.0,0.0,0.0,1.0
1.5741638181164612,0.34304092050780505,-1.2251371051984103,1,1,0,-1.7304012411455676,4,1.0,0.0,0.0,1.0
0.6955117290763895,-0.34709904365501554,-1.2251371051984103,1,1,0,-1.6502688030592274,1,0.0,0.0,1.0,1.0
-1.745188518257143,-0.6921690257364259,1.5993360556043175,1,1,1,0.9317319322496032,0,1.0,0.0,0.0,0.0
-0.3783963797503647,-1.0372390078178362,-1.2251371051984103,1,1,0,-0.9752951455863913,4,0.0,0.0,1.0,0.0
-0.2807683698570234,1.7233208488334462,0.7320981671423265,1,1,0,-1.5870540251213519,2,0.0,1.0,0.0,0.0
0.10974366971634174,1.0331808846706256,-1.2251371051984103,2,0,1,-0.5446762627381185,4,1.0,0.0,0.0,0.0
1.183651778543096,-0.6921690257364259,0.1962522740144931,1,0,0,-0.2632754407710136,2,0.0,0.0,1.0,1.0
0.012115659823000443,-0.6921690257364259,-1.2251371051984103,1,1,0,0.6003565353696256,0,0.0,0.0,1.0,1.0
-0.8665364292170712,-1.3823089898992464,0.025124267311313384,1,0,1,1.2850974159406743,2,1.0,0.0,0.0,1.0
3.1362119764099217,1.378250866752036,0.6870131242089031,1,1,0,0.4432256420351256,0,0.0,1.0,0.0,1.0
-0.9641644391104125,-0.6921690257364259,0.6897863747238211,1,1,0,1.5251894936014292,3,0.0,0.0,1.0,0.0
-1.5499324984704603,-1.3823089898992464,0.47123580021722106,2,0,1,1.5842442482316972,1,1.0,0.0,0.0,1.0
1.5741638181164612,-0.6921690257364259,0.1747802646904623,1,1,1,-1.689425751164006,2,1.0,0.0,0.0,1.0
-0.7689084193237299,-0.34709904365501554,1.3187900266954806,1,1,0,-1.5286299303725635,1,1.0,0.0,0.0,0.0
0.8907677488630721,-0.002029061573605259,0.632018723209741,1,1,0,0.9786861614387012,4,0.0,0.0,1.0,1.0
0.003935819113316791,0.6881109025892154,0.6200968343191144,1,1,0,-1.4820333187487085,3,0.0,1.0,0.0,1.0
3.1362119764099217,1.7233208488334462,-1.2251371051984103,2,1,1,0.5151897816896533,1,0.0,0.0,1.0,0.0
0.9883957587564134,-0.6921690257364259,0.9689352972772404,1,1,0,0.8028963323558231,0,0.0,1.0,0.0,1.0
-0.2807683698570234,-0.6921690257364259,-1.2251371051984103,2,0,0,0.1765651026124368,2,0.0,0.0,1.0,0.0
-0.476024389643706,1.378250866752036,-0.3722483999009357,2,1,1,-1.0010430882144468,3,0.0,0.0,1.0,0.0
0.7931397389697308,-0.34709904365501554,1.2154780841389348,1,0,1,1.1078059411300683,1,0.0,1.0,0.0,0.0
-0.3783963797503647,-0.34709904365501554,1.0859669170537127,1,1,0,0.5873824137350152,3,1.0,0.0,0.0,1.0
-0.18314035996368214,-0.6921690257364259,-1.2251371051984103,2,1,1,-1.388290704428749,0,1.0,0.0,0.0,1.0
-1.452304488577119,-1.3823089898992464,-1.2251371051984103,2,0,1,1.0827305979617032,2,1.0,0.0,0.0,1.0
0.5978837191830482,0.34304092050780505,0.6058202987648788,2,1,1,0.07481690150227192,3,0.0,1.0,0.0,1.0
2.0623038675831675,0.34304092050780505,0.7227547883663725,1,1,1,0.7410559892258746,0,1.0,0.0,0.0,0.0
-0.8665364292170712,-1.0372390078178362,1.312485846294106,3,1,0,0.7302536764546373,1,1.0,0.0,0.0,0.0
-0.08551235007034085,-0.6921690257364259,0.9948066474590774,1,1,1,1.6316206575732424,0,1.0,0.0,0.0,0.0
-0.18314035996368214,-1.0372390078178362,-1.2251371051984103,1,0,1,0.36190427781460527,1,1.0,0.0,0.0,1.0
1.3789077983297786,0.6881109025892154,-1.2251371051984103,2,1,1,-0.3438760011203727,0,1.0,0.0,0.0,0.0
-0.08551235007034085,-0.34709904365501554,-1.2251371051984103,2,0,0,1.5053786986489917,1,1.0,0.0,0.0,1.0
-0.6712804094303886,1.0331808846706256,-1.2251371051984103,2,1,0,-0.5745393307020866,0,1.0,0.0,0.0,1.0
0.8907677488630721,1.0331808846706256,0.3079545355081579,1,0,0,0.6494975394126621,0,0.0,0.0,1.0,0.0
-0.8665364292170712,-1.0372390078178362,-1.2251371051984103,2,0,1,0.0020414659406088956,3,1.0,0.0,0.0,0.0
3.526724015983287,-1.3823089898992464,0.47596765590798557,2,0,1,0.2270869803198054,2,0.0,1.0,0.0,0.0
-0.08551235007034085,-0.34709904365501554,-1.2251371051984103,1,1,0,-0.08520260203440241,1,1.0,0.0,0.0,1.0
1.0860237686497547,-1.3823089898992464,0.5983660778897452,2,1,0,1.6731806913025662,1,0.0,1.0,0.0,1.0
2.0623038675831675,-0.6921690257364259,-1.2251371051984103,2,1,1,-0.23315760292115006,2,1.0,0.0,0.0,0.0
-0.08551235007034085,-1.0372390078178362,-0.21554318407312956,1,1,1,-0.9273660387328208,0,1.0,0.0,0.0,0.0
-0.9641644391104125,0.6881109025892154,0.47473568685170753,1,1,1,-0.5303459787259228,3,0.0,1.0,0.0,0.0
-0.5736523995370473,-1.0372390078178362,-1.2251371051984103,2,1,1,-1.66503379689039,1,0.0,0.0,1.0,0.0
-0.7689084193237299,-1.0372390078178362,0.09960854999453825,2,0,0,-0.15585234486640942,3,1.0,0.0,0.0,0.0
0.6955117290763895,-1.3823089898992464,1.7075912359951977,1,1,1,-1.5125963078063052,4,0.0,0.0,1.0,1.0
1.3789077983297786,0.34304092050780505,0.554271858751162,1,1,1,0.36828100795728064,2,0.0,0.0,1.0,0.0
-1.5499324984704603,-0.34709904365501554,0.9825263210199301,1,0,1,1.291095471717428,2,0.0,1.0,0.0,0.0
-0.8665364292170712,1.378250866752036,0.8659957137275731,2,1,1,-0.7398881190650386,1,0.0,1.0,0.0,1.0
-1.2570484687904364,0.6881109025892154,-1.2251371051984103,2,0,0,-1.6399904739809084,0,0.0,0.0,1.0,1.0
-0.5736523995370473,1.0331808846706256,1.2094201695354057,1,1,1,-1.1869335687434717,2,0.0,1.0,0.0,1.0
0.20737167960968303,1.7233208488334462,-1.2251371051984103,1,1,0,0.5691761121896534,3,1.0,0.0,0.0,0.0
-0.08551235007034085,-0.34709904365501554,-0.09921883838793492,2,1,1,0.06630160091712906,0,0.0,1.0,0.0,1.0
-0.8665364292170712,-1.3823089898992464,1.0112912543222599,2,1,1,-1.341051077280041,2,0.0,1.0,0.0,1.0
-0.3783963797503647,1.378250866752036,-0.0757472595967982,1,1,1,-0.5610090310925291,2,0.0,0.0,1.0,1.0
-0.9641644391104125,-0.34709904365501554,0.05919903685139779,1,1,1,-1.3881253824399504,2,1.0,0.0,0.0,1.0
-0.7689084193237299,-1.0372390078178362,-1.2251371051984103,2,1,1,-0.7235229824054529,3,1.0,0.0,0.0,1.0
-0.7689084193237299,-1.3823089898992464,-1.2251371051984103,2,1,0,-1.7228999734327703,0,1.0,0.0,0.0,1.0
-0.3783963797503647,0.34304092050780505,-1.2251371051984103,2,1,0,-0.03064095101338408,2,0.0,0.0,1.0,0.0
0.012115659823000443,0.34304092050780505,1.0166111716160664,1,1,0,1.2541936895630066,3,0.0,0.0,1.0,0.0
0.7931397389697308,-1.3823089898992464,0.2769714498408293,3,1,0,0.9832114593299803,3,1.0,0.0,0.0,1.0
-0.9641644391104125,-1.0372390078178362,0.6536547497155727,2,1,0,-1.6617578111649893,4,0.0,0.0,1.0,1.0
0.012115659823000443,0.6881109025892154,-1.2251371051984103,2,0,0,-1.4872442678356357,3,1.0,0.0,0.0,1.0
0.10974366971634174,1.0331808846706256,-0.7666948405730947,1,1,1,-0.09116915962171161,1,0.0,0.0,1.0,1.0
-0.5736523995370473,1.0331808846706256,0.6216099528275137,1,0,1,-1.7200503444153235,2,0.0,0.0,1.0,0.0
0.3049996895030243,0.6881109025892154,-1.2251371051984103,2,1,0,-0.7328346129071661,3,0.0,0.0,1.0,0.0
-1.3546764786837777,0.34304092050780505,0.43925789033598417,1,1,0,0.25050318681321815,0,0.0,1.0,0.0,1.0
0.5978837191830482,-1.0372390078178362,1.644520788980923,2,1,1,1.1994392208961053,1,0.0,1.0,0.0,1.0
0.6955117290763895,-0.34709904365501554,-1.2251371051984103,1,1,0,-0.45245948336319586,1,1.0,0.0,0.0,1.0
-0.3783963797503647,-1.3823089898992464,-1.2251371051984103,2,0,0,-0.14353411646946385,0,1.0,0.0,0.0,0.0
1.0860237686497547,1.378250866752036,-1.2251371051984103,2,0,0,-1.0999667196402034,2,1.0,0.0,0.0,1.0
-1.9404445380438253,-0.002029061573605259,0.33415408007035935,2,1,0,0.39057424308888666,1,1.0,0.0,0.0,0.0
-0.18314035996368214,0.34304092050780505,0.27904622718641964,2,1,0,0.7020706279431538,4,0.0,1.0,0.0,1.0
-0.08551235007034085,0.6881109025892154,-1.2251371051984103,2,1,1,1.0128237599404126,3,1.0,0.0,0.0,1.0
0.6955117290763895,-1.3823089898992464,-1.2251371051984103,1,1,0,0.9012355940569643,3,1.0,0.0,0.0,1.0
0.6955117290763895,-1.7273789719806567,-1.2251371051984103,3,0,1,0.542504802748372,1,1.0,0.0,0.0,0.0
-0.8665364292170712,0.6881109025892154,-1.2251371051984103,2,1,0,-0.4904487361576191,2,1.0,0.0,0.0,0.0
-0.6712804094303886,-1.7273789719806567,-0.1348089666710966,1,1,1,1.2169379443294102,0,0.0,0.0,1.0,0.0
-0.18314035996368214,1.378250866752036,0.673252482697717,1,1,1,-0.46687086216147616,0,1.0,0.0,0.0,1.0
-0.6712804094303886,1.378250866752036,1.4943063330998378,2,1,1,-1.2599340162330466,3,0.0,1.0,0.0,1.0
-0.8665364292170712,-1.7273789719806567,0.5374233737695258,1,1,0,-1.6460610974095877,1,0.0,1.0,0.0,0.0
-1.159420458897095,-0.34709904365501554,1.228321509566138,1,1,1,1.7328145949630671,1,0.0,0.0,1.0,1.0
-1.8428165281504842,-1.7273789719806567,0.11036055633282703,1,1,1,0.8069999721640935,0,1.0,0.0,0.0,1.0
